User,Action,Article,Day,Origin
17,read,1005,19,3
17,received,411,19,5
17,read,411,19,5
17,received,1178,19,6
17,read,1178,19,6
17,received,333,19,13
17,read,333,19,13
17,received,518,19,14
17,read,518,19,14
17,read,1029,19,
17,received,814,19,23
17,read,814,19,23
17,received,2008,19,24
17,read,2008,19,24
17,received,571,20,3
17,read,571,20,3
17,received,453,20,5
17,read,453,20,5
17,received,575,20,14
17,read,575,20,14
17,received,360,20,24
17,read,360,20,24
17,received,508,20,28
17,read,508,20,28
17,received,137,21,2
17,read,137,21,2
17,received,1450,21,3
17,read,1450,21,3
17,received,1716,21,5
17,read,1716,21,5
17,received,182,21,6
17,read,182,21,6
17,received,618,21,22
17,read,618,21,22
17,received,1417,21,23
17,read,1417,21,23
17,received,1567,21,24
17,read,1567,21,24
17,received,787,22,3
17,read,787,22,3
17,received,304,22,5
17,read,304,22,5
17,received,845,22,6
17,read,845,22,6
17,received,810,22,14
17,read,810,22,14
17,received,1963,23,2
17,read,1963,23,2
17,received,1478,23,5
17,read,1478,23,5
17,received,35,23,14
17,read,35,23,14
17,received,723,23,23
17,read,723,23,23
17,received,866,23,24
17,read,866,23,24
17,received,432,24,2
17,read,432,24,2
17,received,1365,24,6
17,read,1365,24,6
17,received,325,24,14
17,read,325,24,14
17,received,15,24,23
17,read,15,24,23
17,received,447,24,28
17,read,447,24,28
17,received,396,25,3
17,read,396,25,3
17,received,1236,25,6
17,read,1236,25,6
17,received,746,25,14
17,read,746,25,14
17,read,1985,25,
17,received,495,25,24
17,read,495,25,24
17,received,1810,26,2
17,read,1810,26,2
17,received,219,26,3
17,read,219,26,3
17,received,2011,26,6
17,read,2011,26,6
17,received,275,26,14
17,read,275,26,14
17,received,1870,26,23
17,read,1870,26,23
17,received,753,27,5
17,read,753,27,5
17,read,489,27,
17,received,1591,27,23
17,read,1591,27,23
17,received,1161,27,24
17,read,1161,27,24
17,received,1129,28,3
17,read,1129,28,3
17,received,921,28,5
17,read,921,28,5
17,received,1102,28,23
17,read,1102,28,23
17,received,1955,28,24
17,read,1955,28,24
17,received,528,29,2
17,read,528,29,2
17,received,1289,29,5
17,read,1289,29,5
17,received,241,29,6
17,read,241,29,6
17,read,1452,29,
17,received,1237,29,23
17,read,1237,29,23
17,received,4,30,2
17,read,4,30,2
17,received,1355,30,3
17,read,1355,30,3
17,received,537,30,5
17,read,537,30,5
17,received,735,30,6
17,read,735,30,6
17,received,949,30,14
17,read,949,30,14
17,read,1133,30,
17,received,1213,30,23
17,read,1213,30,23
17,received,438,30,28
17,read,438,30,28
4,received,940,1,3
4,read,940,1,3
4,received,1848,1,14
4,read,1848,1,14
4,received,1459,1,23
4,read,1459,1,23
4,received,581,1,29
4,read,581,1,29
4,read,1372,2,
4,received,1942,2,12
4,read,1942,2,12
4,received,348,2,14
4,read,348,2,14
4,received,832,2,18
4,read,832,2,18
4,received,1301,2,20
4,read,1301,2,20
4,received,424,2,23
4,read,424,2,23
4,received,1473,2,29
4,read,1473,2,29
4,received,59,3,3
4,read,59,3,3
4,received,735,3,8
4,read,735,3,8
4,received,195,3,12
4,read,195,3,12
4,received,1069,3,14
4,read,1069,3,14
4,received,175,3,18
4,read,175,3,18
4,received,440,3,20
4,read,440,3,20
4,received,926,3,23
4,read,926,3,23
4,received,1121,3,25
4,read,1121,3,25
4,received,837,3,29
4,read,837,3,29
4,received,875,4,3
4,read,875,4,3
4,read,450,4,
4,received,443,4,12
4,read,443,4,12
4,received,1843,4,14
4,read,1843,4,14
4,received,292,4,20
4,read,292,4,20
4,received,199,4,23
4,read,199,4,23
4,received,12,4,25
4,read,12,4,25
4,received,114,4,29
4,read,114,4,29
4,received,1686,5,3
4,read,1686,5,3
4,received,1011,5,12
4,read,1011,5,12
4,received,1799,5,20
4,read,1799,5,20
4,received,2042,5,29
4,read,2042,5,29
4,received,1311,6,3
4,read,1311,6,3
4,read,1505,6,
4,received,550,6,12
4,read,550,6,12
4,received,1193,6,14
4,read,1193,6,14
4,received,349,6,20
4,read,349,6,20
4,received,1562,6,23
4,read,1562,6,23
4,received,1321,6,29
4,read,1321,6,29
4,received,17,7,3
4,read,17,7,3
4,received,487,7,12
4,read,487,7,12
4,received,1813,7,14
4,read,1813,7,14
4,received,616,7,18
4,read,616,7,18
4,received,263,7,25
4,read,263,7,25
4,read,901,8,
4,received,1837,8,12
4,read,1837,8,12
4,received,134,8,14
4,read,134,8,14
4,received,83,8,23
4,read,83,8,23
4,received,1323,8,25
4,read,1323,8,25
4,received,1866,9,3
4,read,1866,9,3
4,read,434,9,
4,received,1409,9,8
4,read,1409,9,8
4,received,703,9,14
4,read,703,9,14
4,received,1876,9,18
4,read,1876,9,18
4,received,198,9,20
4,read,198,9,20
4,received,1344,9,23
4,read,1344,9,23
4,received,1423,9,25
4,read,1423,9,25
4,received,660,9,29
4,read,660,9,29
4,received,1970,10,12
4,read,1970,10,12
4,received,1953,10,20
4,read,1953,10,20
4,received,2038,10,25
4,read,2038,10,25
4,received,793,10,29
4,read,793,10,29
4,read,1438,11,
4,received,1532,11,9
4,read,1532,11,9
4,received,323,11,14
4,read,323,11,14
4,received,88,11,18
4,read,88,11,18
4,received,333,11,25
4,read,333,11,25
4,received,1584,11,29
4,read,1584,11,29
4,received,136,12,12
4,read,136,12,12
4,received,1302,12,14
4,read,1302,12,14
4,received,1732,12,20
4,read,1732,12,20
4,received,1308,12,25
4,read,1308,12,25
4,read,999,13,
4,received,1291,13,9
4,read,1291,13,9
4,received,639,13,14
4,read,639,13,14
4,received,1343,13,18
4,read,1343,13,18
4,received,103,13,20
4,read,103,13,20
4,received,258,13,23
4,read,258,13,23
4,received,786,13,25
4,read,786,13,25
4,received,1994,14,3
4,read,1994,14,3
4,read,1332,14,
4,received,1601,14,12
4,read,1601,14,12
4,received,586,14,14
4,read,586,14,14
4,received,1856,14,20
4,read,1856,14,20
4,received,947,14,23
4,read,947,14,23
4,received,618,14,25
4,read,618,14,25
4,received,1516,14,29
4,read,1516,14,29
4,read,1576,15,
4,received,980,15,14
4,read,980,15,14
4,received,1780,15,18
4,read,1780,15,18
4,received,828,15,23
4,read,828,15,23
4,received,380,15,25
4,read,380,15,25
4,received,737,16,3
4,read,737,16,3
4,received,1232,16,9
4,read,1232,16,9
4,received,1258,16,18
4,read,1258,16,18
4,received,560,16,20
4,read,560,16,20
4,received,957,16,23
4,read,957,16,23
4,received,772,17,3
4,read,772,17,3
4,received,1635,17,9
4,read,1635,17,9
4,received,1926,17,12
4,read,1926,17,12
4,received,1138,17,23
4,read,1138,17,23
4,received,661,17,25
4,read,661,17,25
4,received,1957,17,29
4,read,1957,17,29
4,received,514,18,3
4,read,514,18,3
4,received,161,18,12
4,read,161,18,12
4,received,897,18,14
4,read,897,18,14
4,received,1120,18,18
4,read,1120,18,18
4,received,941,18,20
4,read,941,18,20
4,received,614,18,23
4,read,614,18,23
4,received,1742,18,25
4,read,1742,18,25
4,received,1005,19,3
4,read,1005,19,3
4,received,437,19,8
4,read,437,19,8
4,received,693,19,9
4,read,693,19,9
4,received,518,19,14
4,read,518,19,14
4,received,1881,19,20
4,read,1881,19,20
4,received,814,19,23
4,read,814,19,23
4,received,367,19,25
4,read,367,19,25
4,received,571,20,3
4,read,571,20,3
4,read,1488,20,
4,received,1383,20,12
4,read,1383,20,12
4,received,575,20,14
4,read,575,20,14
4,received,1404,20,25
4,read,1404,20,25
4,received,1898,20,29
4,read,1898,20,29
4,received,1450,21,3
4,read,1450,21,3
4,read,575,21,
4,received,365,21,12
4,read,365,21,12
4,received,884,21,18
4,read,884,21,18
4,received,70,21,20
4,read,70,21,20
4,received,1417,21,23
4,read,1417,21,23
4,received,1206,21,29
4,read,1206,21,29
4,received,787,22,3
4,read,787,22,3
4,read,1388,22,
4,received,718,22,8
4,read,718,22,8
4,received,1392,22,9
4,read,1392,22,9
4,received,641,22,12
4,read,641,22,12
4,received,810,22,14
4,read,810,22,14
4,received,166,22,18
4,read,166,22,18
4,received,315,22,25
4,read,315,22,25
4,received,968,22,29
4,read,968,22,29
4,read,516,23,
4,received,783,23,8
4,read,783,23,8
4,received,35,23,14
4,read,35,23,14
4,received,19,23,18
4,read,19,23,18
4,received,345,23,20
4,read,345,23,20
4,received,723,23,23
4,read,723,23,23
4,received,587,23,25
4,read,587,23,25
4,read,134,24,
4,received,623,24,9
4,read,623,24,9
4,received,314,24,12
4,read,314,24,12
4,received,325,24,14
4,read,325,24,14
4,received,15,24,23
4,read,15,24,23
4,received,1744,24,25
4,read,1744,24,25
4,received,316,24,29
4,read,316,24,29
4,received,396,25,3
4,read,396,25,3
4,read,941,25,
4,received,746,25,14
4,read,746,25,14
4,received,1001,25,18
4,read,1001,25,18
4,received,71,25,29
4,read,71,25,29
4,received,219,26,3
4,read,219,26,3
4,read,1341,26,
4,received,620,26,12
4,read,620,26,12
4,received,275,26,14
4,read,275,26,14
4,received,1882,26,18
4,read,1882,26,18
4,received,1870,26,23
4,read,1870,26,23
4,received,6,26,25
4,read,6,26,25
4,received,138,26,29
4,read,138,26,29
4,read,1568,27,
4,received,204,27,18
4,read,204,27,18
4,received,1153,27,20
4,read,1153,27,20
4,received,1591,27,23
4,read,1591,27,23
4,received,1129,28,3
4,read,1129,28,3
4,received,1761,28,8
4,read,1761,28,8
4,received,1102,28,23
4,read,1102,28,23
4,received,0,28,25
4,read,0,28,25
4,received,471,28,29
4,read,471,28,29
4,read,874,29,
4,received,1315,29,12
4,read,1315,29,12
4,received,1781,29,20
4,read,1781,29,20
4,received,1237,29,23
4,read,1237,29,23
4,received,1986,29,25
4,read,1986,29,25
4,received,1632,29,29
4,read,1632,29,29
4,received,1355,30,3
4,read,1355,30,3
4,read,761,30,
4,received,58,30,12
4,read,58,30,12
4,received,949,30,14
4,read,949,30,14
4,received,1213,30,23
4,read,1213,30,23
4,received,861,30,25
4,read,861,30,25
11,received,940,1,3
11,read,940,1,3
11,received,1831,1,9
11,read,1831,1,9
11,received,398,1,10
11,read,398,1,10
11,read,1705,1,
11,received,1848,1,14
11,read,1848,1,14
11,received,1037,1,16
11,read,1037,1,16
11,received,277,1,28
11,read,277,1,28
11,received,318,2,9
11,read,318,2,9
11,received,1106,2,10
11,read,1106,2,10
11,read,354,2,
11,received,348,2,14
11,read,348,2,14
11,received,136,2,15
11,read,136,2,15
11,received,817,2,19
11,read,817,2,19
11,received,203,2,28
11,read,203,2,28
11,received,59,3,3
11,read,59,3,3
11,received,524,3,10
11,read,524,3,10
11,received,1069,3,14
11,read,1069,3,14
11,received,1484,3,15
11,read,1484,3,15
11,received,1635,3,16
11,read,1635,3,16
11,received,1121,3,25
11,read,1121,3,25
11,received,875,4,3
11,read,875,4,3
11,received,1843,4,10
11,read,1843,4,10
11,received,400,4,15
11,read,400,4,15
11,received,642,4,16
11,read,642,4,16
11,received,433,4,19
11,read,433,4,19
11,received,12,4,25
11,read,12,4,25
11,received,1809,4,28
11,read,1809,4,28
11,received,1686,5,3
11,read,1686,5,3
11,received,307,5,9
11,read,307,5,9
11,received,413,5,10
11,read,413,5,10
11,read,1581,5,
11,received,1381,5,16
11,read,1381,5,16
11,received,1349,5,19
11,read,1349,5,19
11,received,1311,6,3
11,read,1311,6,3
11,received,1046,6,10
11,read,1046,6,10
11,received,1193,6,14
11,read,1193,6,14
11,received,1857,6,19
11,read,1857,6,19
11,received,744,6,28
11,read,744,6,28
11,received,17,7,3
11,read,17,7,3
11,received,1141,7,9
11,read,1141,7,9
11,received,1065,7,10
11,read,1065,7,10
11,read,687,7,
11,received,1813,7,14
11,read,1813,7,14
11,received,1694,7,15
11,read,1694,7,15
11,received,263,7,25
11,read,263,7,25
11,received,521,7,28
11,read,521,7,28
11,received,338,8,7
11,read,338,8,7
11,received,748,8,10
11,read,748,8,10
11,received,134,8,14
11,read,134,8,14
11,received,1275,8,15
11,read,1275,8,15
11,received,181,8,19
11,read,181,8,19
11,received,1323,8,25
11,read,1323,8,25
11,received,1866,9,3
11,read,1866,9,3
11,received,1645,9,10
11,read,1645,9,10
11,received,703,9,14
11,read,703,9,14
11,received,1122,9,16
11,read,1122,9,16
11,received,1423,9,25
11,read,1423,9,25
11,received,101,9,28
11,read,101,9,28
11,received,728,10,9
11,read,728,10,9
11,received,1326,10,10
11,read,1326,10,10
11,read,726,10,
11,received,832,10,15
11,read,832,10,15
11,received,356,10,16
11,read,356,10,16
11,received,2038,10,25
11,read,2038,10,25
11,received,1532,11,9
11,read,1532,11,9
11,received,1091,11,10
11,read,1091,11,10
11,read,1836,11,
11,received,323,11,14
11,read,323,11,14
11,received,672,11,15
11,read,672,11,15
11,received,355,11,19
11,read,355,11,19
11,received,333,11,25
11,read,333,11,25
11,received,1302,12,14
11,read,1302,12,14
11,received,1594,12,15
11,read,1594,12,15
11,received,1966,12,16
11,read,1966,12,16
11,received,1308,12,25
11,read,1308,12,25
11,received,1291,13,9
11,read,1291,13,9
11,received,449,13,10
11,read,449,13,10
11,read,1949,13,
11,received,639,13,14
11,read,639,13,14
11,received,846,13,15
11,read,846,13,15
11,received,233,13,16
11,read,233,13,16
11,received,227,13,19
11,read,227,13,19
11,received,786,13,25
11,read,786,13,25
11,received,691,13,28
11,read,691,13,28
11,received,1994,14,3
11,read,1994,14,3
11,received,1280,14,9
11,read,1280,14,9
11,received,1318,14,10
11,read,1318,14,10
11,read,1863,14,
11,received,586,14,14
11,read,586,14,14
11,received,857,14,15
11,read,857,14,15
11,received,897,14,16
11,read,897,14,16
11,received,888,14,19
11,read,888,14,19
11,received,618,14,25
11,read,618,14,25
11,received,446,14,28
11,read,446,14,28
11,received,256,15,7
11,read,256,15,7
11,received,871,15,9
11,read,871,15,9
11,received,984,15,10
11,read,984,15,10
11,read,387,15,
11,received,980,15,14
11,read,980,15,14
11,received,1050,15,15
11,read,1050,15,15
11,received,1479,15,16
11,read,1479,15,16
11,received,344,15,19
11,read,344,15,19
11,received,380,15,25
11,read,380,15,25
11,received,302,15,28
11,read,302,15,28
11,received,737,16,3
11,read,737,16,3
11,received,1232,16,9
11,read,1232,16,9
11,received,1131,16,10
11,read,1131,16,10
11,read,561,16,
11,received,538,16,16
11,read,538,16,16
11,received,772,17,3
11,read,772,17,3
11,received,539,17,7
11,read,539,17,7
11,received,661,17,25
11,read,661,17,25
11,received,859,17,28
11,read,859,17,28
11,received,514,18,3
11,read,514,18,3
11,received,951,18,9
11,read,951,18,9
11,received,958,18,10
11,read,958,18,10
11,received,582,18,15
11,read,582,18,15
11,received,1214,18,16
11,read,1214,18,16
11,received,312,18,19
11,read,312,18,19
11,received,1742,18,25
11,read,1742,18,25
11,received,1005,19,3
11,read,1005,19,3
11,received,693,19,9
11,read,693,19,9
11,received,983,19,10
11,read,983,19,10
11,read,1572,19,
11,received,518,19,14
11,read,518,19,14
11,received,367,19,25
11,read,367,19,25
11,received,1081,19,28
11,read,1081,19,28
11,received,571,20,3
11,read,571,20,3
11,received,72,20,7
11,read,72,20,7
11,received,1899,20,9
11,read,1899,20,9
11,received,255,20,10
11,read,255,20,10
11,read,902,20,
11,received,575,20,14
11,read,575,20,14
11,received,124,20,15
11,read,124,20,15
11,received,264,20,16
11,read,264,20,16
11,received,1404,20,25
11,read,1404,20,25
11,received,508,20,28
11,read,508,20,28
11,received,1450,21,3
11,read,1450,21,3
11,read,945,21,
11,received,515,21,16
11,read,515,21,16
11,received,1207,21,19
11,read,1207,21,19
11,received,599,21,28
11,read,599,21,28
11,received,787,22,3
11,read,787,22,3
11,received,1392,22,9
11,read,1392,22,9
11,received,83,22,10
11,read,83,22,10
11,read,1402,22,
11,received,810,22,14
11,read,810,22,14
11,received,1117,22,16
11,read,1117,22,16
11,received,1732,22,19
11,read,1732,22,19
11,received,315,22,25
11,read,315,22,25
11,received,1734,23,9
11,read,1734,23,9
11,received,327,23,10
11,read,327,23,10
11,read,1074,23,
11,received,35,23,14
11,read,35,23,14
11,received,89,23,19
11,read,89,23,19
11,received,587,23,25
11,read,587,23,25
11,received,868,23,28
11,read,868,23,28
11,received,623,24,9
11,read,623,24,9
11,received,75,24,10
11,read,75,24,10
11,read,84,24,
11,received,325,24,14
11,read,325,24,14
11,received,1744,24,25
11,read,1744,24,25
11,received,447,24,28
11,read,447,24,28
11,received,396,25,3
11,read,396,25,3
11,received,631,25,9
11,read,631,25,9
11,received,1064,25,10
11,read,1064,25,10
11,read,696,25,
11,received,746,25,14
11,read,746,25,14
11,received,491,25,16
11,read,491,25,16
11,received,1039,25,19
11,read,1039,25,19
11,received,784,25,28
11,read,784,25,28
11,received,219,26,3
11,read,219,26,3
11,received,1151,26,10
11,read,1151,26,10
11,received,275,26,14
11,read,275,26,14
11,received,6,26,25
11,read,6,26,25
11,received,1568,26,28
11,read,1568,26,28
11,received,1077,27,7
11,read,1077,27,7
11,received,1799,27,9
11,read,1799,27,9
11,received,98,27,10
11,read,98,27,10
11,read,1892,27,
11,received,414,27,19
11,read,414,27,19
11,received,1900,27,28
11,read,1900,27,28
11,received,1129,28,3
11,read,1129,28,3
11,received,855,28,9
11,read,855,28,9
11,received,79,28,10
11,read,79,28,10
11,read,91,28,
11,received,201,28,15
11,read,201,28,15
11,received,1126,28,16
11,read,1126,28,16
11,received,1173,28,19
11,read,1173,28,19
11,received,0,28,25
11,read,0,28,25
11,received,637,29,9
11,read,637,29,9
11,received,1460,29,10
11,read,1460,29,10
11,received,864,29,15
11,read,864,29,15
11,received,384,29,16
11,read,384,29,16
11,received,1960,29,19
11,read,1960,29,19
11,received,1986,29,25
11,read,1986,29,25
11,received,1351,29,28
11,read,1351,29,28
11,received,1355,30,3
11,read,1355,30,3
11,received,488,30,10
11,read,488,30,10
11,received,949,30,14
11,read,949,30,14
11,received,173,30,15
11,read,173,30,15
11,received,422,30,19
11,read,422,30,19
11,received,861,30,25
11,read,861,30,25
11,received,438,30,28
11,read,438,30,28
20,received,940,1,3
20,read,940,1,3
20,received,1059,1,5
20,read,1059,1,5
20,received,398,1,10
20,read,398,1,10
20,received,1520,1,13
20,read,1520,1,13
20,received,546,1,26
20,read,546,1,26
20,received,581,1,29
20,read,581,1,29
20,received,1372,2,4
20,read,1372,2,4
20,received,1106,2,10
20,read,1106,2,10
20,received,1942,2,12
20,read,1942,2,12
20,read,1301,2,
20,received,872,2,22
20,read,872,2,22
20,received,1473,2,29
20,read,1473,2,29
20,received,59,3,3
20,read,59,3,3
20,received,43,3,5
20,read,43,3,5
20,received,524,3,10
20,read,524,3,10
20,received,195,3,12
20,read,195,3,12
20,read,440,3,
20,received,1413,3,21
20,read,1413,3,21
20,received,1109,3,26
20,read,1109,3,26
20,received,837,3,29
20,read,837,3,29
20,received,875,4,3
20,read,875,4,3
20,received,450,4,4
20,read,450,4,4
20,received,1932,4,5
20,read,1932,4,5
20,received,1843,4,10
20,read,1843,4,10
20,received,443,4,12
20,read,443,4,12
20,received,157,4,13
20,read,157,4,13
20,read,292,4,
20,received,1779,4,21
20,read,1779,4,21
20,received,908,4,26
20,read,908,4,26
20,received,114,4,29
20,read,114,4,29
20,received,1686,5,3
20,read,1686,5,3
20,received,413,5,10
20,read,413,5,10
20,received,1011,5,12
20,read,1011,5,12
20,received,1279,5,13
20,read,1279,5,13
20,read,1799,5,
20,received,519,5,21
20,read,519,5,21
20,received,2042,5,29
20,read,2042,5,29
20,received,1311,6,3
20,read,1311,6,3
20,received,1505,6,4
20,read,1505,6,4
20,received,329,6,5
20,read,329,6,5
20,received,1046,6,10
20,read,1046,6,10
20,received,550,6,12
20,read,550,6,12
20,received,1012,6,13
20,read,1012,6,13
20,read,349,6,
20,received,799,6,26
20,read,799,6,26
20,received,1321,6,29
20,read,1321,6,29
20,received,17,7,3
20,read,17,7,3
20,received,901,7,5
20,read,901,7,5
20,received,1065,7,10
20,read,1065,7,10
20,received,487,7,12
20,read,487,7,12
20,received,1970,7,13
20,read,1970,7,13
20,received,207,7,21
20,read,207,7,21
20,received,1820,7,26
20,read,1820,7,26
20,received,1573,8,5
20,read,1573,8,5
20,received,748,8,10
20,read,748,8,10
20,received,1837,8,12
20,read,1837,8,12
20,received,231,8,21
20,read,231,8,21
20,received,1299,8,22
20,read,1299,8,22
20,received,1866,9,3
20,read,1866,9,3
20,received,434,9,4
20,read,434,9,4
20,received,67,9,5
20,read,67,9,5
20,received,1645,9,10
20,read,1645,9,10
20,received,1223,9,13
20,read,1223,9,13
20,read,198,9,
20,received,1026,9,21
20,read,1026,9,21
20,received,820,9,26
20,read,820,9,26
20,received,660,9,29
20,read,660,9,29
20,received,1326,10,10
20,read,1326,10,10
20,received,1685,10,13
20,read,1685,10,13
20,read,1953,10,
20,received,205,10,21
20,read,205,10,21
20,received,1780,10,22
20,read,1780,10,22
20,received,68,10,26
20,read,68,10,26
20,received,793,10,29
